234	5310	2
235	365	13
235	654	10
235	1409	1
235	3549	1
235	4084	4
235	4508	2
235	4618	1
235	4645	1
235	5159	2
236	1083	1
236	1246	1
236	1807	3
236	4705	2
237	2053	1
237	2221	1
237	3217	2
237	5394	1
237	5487	1
238	352	1
238	956	1
238	1045	1
238	1491	1
238	2887	1
238	3299	1
238	3861	1
238	4165	2
238	4424	1
238	5318	1
239	499	1
239	943	2
239	2074	1
239	2349	1
239	3543	1
239	4620	2
240	285	1
240	1906	2
240	2903	1
240	3919	1
241	252	1
241	337	1
241	345	1
241	377	3
241	382	1
241	512	1
241	805	2
241	942	1
241	959	1
241	1049	2
241	1065	2
241	1228	2
241	1283	2
241	1496	3
241	1505	1
241	1731	1
241	1812	2
241	1823	1
241	1935	2
241	1942	2
241	2018	1
241	2043	3
241	2087	1
241	2113	3
241	2421	3
241	2765	2
241	2839	3
241	3015	1
241	3033	1
241	3064	1
241	3088	3
241	3230	2
241	3518	2
241	3731	1
241	4192	1
241	4384	2
241	4603	2
241	4724	1
241	4763	1
241	4887	3
241	5019	2
241	5046	2
241	5175	10
241	5234	1
241	5286	1
241	5441	2
241	5443	2
241	5476	2
241	5550	1
241	5576	2
241	5590	3
242	1368	1
242	1559	1
242	2049	1
242	2965	1
242	3100	4
242	3352	1
242	4225	1
242	5436	1
243	1236	7
243	1642	2
243	1748	1
243	2326	2
243	2634	1
243	2991	10
243	3313	1
243	3355	2
243	3876	1
243	4290	1
243	5108	1
244	2041	7
244	2090	2
244	2502	62
244	2763	2
244	2775	3
244	3209	10
244	4476	1
244	5609	2
245	1430	1
245	3699	1
245	4319	1
246	451	1
246	1719	1
246	3431	1
246	4826	1
246	5201	1
246	5521	1
247	1799	1
247	2847	1
247	3182	1
247	4047	1
247	4560	1
248	316	3
248	571	1
248	1023	8
248	2348	1
248	2668	1
248	3723	1
248	4444	7
249	588	2
249	981	2
249	1871	3
249	1974	3
249	2353	1
249	5707	1
250	1617	1
250	1802	1
250	2033	1
250	2137	1
250	2336	1
250	3660	1
250	5113	2
251	361	2
251	462	1
251	1238	2
251	1773	1
251	1974	2
251	2051	1
251	2590	1
251	2684	2
251	2868	1
251	4179	1
251	4921	1
251	5052	1
251	5182	1
251	5494	2
251	5690	5
251	5762	2
252	805	1
252	942	4
252	1935	1
252	2839	4
252	4384	1
252	5286	1
252	5443	7
253	626	1
253	2503	1
253	2526	1
253	3222	1
253	3528	1
253	3930	1
254	596	1
254	2346	1
254	2956	2
254	5022	1
255	331	1
255	915	1
255	1270	4
255	1957	1
255	2255	1
255	2361	1
255	2997	1
255	3116	1
256	309	1
256	911	1
256	1144	1
256	1247	1
256	1468	1
256	1516	4
256	1613	4
256	1848	1
256	2738	1
256	3176	1
256	3326	1
256	3347	1
256	3889	1
256	4191	1
256	4725	4
256	4905	1
256	5314	1
257	1545	1
257	2436	1
257	4881	1
258	1711	2
258	2271	3
258	3223	1
258	3259	1
258	4391	1
258	5195	1
258	5407	1
258	5727	1
259	451	1
259	1295	1
259	1611	1
259	1663	4
259	2973	1
259	3902	3
260	327	1
260	1509	7
260	2001	1
260	3081	4
260	3398	1
261	915	1
261	1218	1
261	2997	1
261	3116	1
261	4591	4
262	1197	1
262	1261	1
262	1824	1
262	2044	1
262	2065	1
262	2261	3
262	2633	1
262	3902	1
262	3943	1
262	4581	1
262	4897	1
262	5321	2
262	5623	1
263	295	3
263	333	1
263	1591	1
263	2270	2
263	2647	2
264	1557	1
264	4509	1
265	392	2
265	664	3
265	755	1
265	3279	1
265	4262	2
265	5485	1
266	962	2
266	1780	1
266	2271	2
266	3483	1
266	4460	1
266	5080	1
267	863	2
267	903	10
267	1424	1
267	1471	1
267	1704	1
267	1810	2
267	1820	1
267	2040	2
267	2275	2
267	2478	17
267	2746	1
267	2865	1
267	3072	2
267	3325	1
267	3390	4
267	4126	1
267	4522	1
268	838	3
268	1772	1
268	2030	7
268	3852	1
268	4637	1
269	281	1
269	412	1
269	510	2
269	767	1
269	829	1
269	933	1
269	976	1
269	1054	5
269	1074	1
269	1145	1
269	1312	7
269	1410	1
269	2514	2
269	2876	1
269	3393	1
269	3613	1
269	4035	1
269	4182	1
269	4321	1
269	4389	7
269	4621	1
269	4708	1
269	4798	1
269	4804	2
269	5002	1
269	5140	1
270	684	1
270	756	10
270	1145	1
270	2240	1
270	2422	4
270	2514	2
270	3719	1
270	3795	1
270	5002	1
270	5558	1
271	387	1
271	1570	1
271	2152	1
271	3812	1
271	4013	1
271	4556	5
271	4622	1
271	4922	1
271	4999	4
272	1271	1
272	2500	1
272	3111	2
272	3834	2
272	5545	1
273	1344	3
273	2337	1
273	4355	2
273	5093	1
274	534	4
274	1721	3
274	2510	1
274	4390	1
274	4866	1
274	5068	1
274	5756	1
275	4021	1
275	4881	1
276	627	1
276	3715	1
276	3782	1
276	4380	2
277	916	1
277	1423	1
277	1443	1
277	1657	1
277	1762	2
277	2341	1
277	2928	1
277	3351	1
277	3900	1
277	4650	1
277	4919	1
277	5112	1
278	803	1
278	3069	1
278	3344	2
278	4440	1
278	4628	3
279	3067	1
279	3424	1
279	3484	1
279	5528	1
280	1955	1
280	2946	1
280	2984	1
280	3138	1
280	3591	1
280	4172	1
280	5283	1
281	3558	1
281	3743	1
281	4182	1
281	4251	1
281	4389	1
282	596	1
282	1193	1
282	2346	4
282	2956	2
282	4699	2
282	4778	1
283	937	2
283	1254	2
283	2139	2
283	3879	1
283	4992	4
284	593	1
284	866	2
284	1542	5
284	4211	1
284	5531	2
284	5708	4
285	687	1
285	1628	1
285	1906	1
285	2002	1
285	2903	1
285	2923	1
286	1566	1
286	1858	1
286	2271	1
286	4381	1
286	4902	1
286	5407	1
287	451	2
287	1663	1
287	2633	1
287	3728	1
287	3902	1
287	4826	1
287	4980	1
288	760	1
288	3159	1
288	4431	2
288	4845	3
288	4853	2
288	4922	1
288	5471	7
288	5516	1
289	1200	1
289	2522	1
289	2565	2
289	3359	1
289	4537	1
289	4945	1
290	314	1
290	317	1
290	1012	1
290	1059	2
290	1157	4
290	1195	2
290	1377	1
290	1891	1
290	2222	12
290	4472	1
290	4555	1
290	4727	4
290	4753	1
290	5173	1
291	2208	3
291	3660	1
291	4159	1
291	4582	1
292	4287	2
293	425	3
293	803	2
293	1153	3
293	1188	1
293	1763	3
293	2413	1
293	2948	2
293	3898	2
293	5380	4
294	945	1
294	1606	1
294	2992	1
294	3440	1
294	3642	1
294	4387	1
294	4728	3
295	333	7
295	607	2
295	723	10
295	1591	1
295	1712	1
295	2107	4
295	2270	16
295	2405	7
295	2450	3
295	2517	4
295	2532	3
295	2559	2
295	2647	1
295	2764	2
295	3580	10
295	3590	4
295	3637	5
295	4736	4
295	4784	1
295	4855	2
295	5375	1
295	5621	7
295	5644	2
296	2939	1
296	3912	1
296	4626	1
296	5768	1
297	757	1
297	1167	1
297	1188	1
297	2408	1
297	5087	1
298	464	4
298	501	4
298	1190	4
298	1379	1
298	1444	1
298	1466	4
298	1502	1
298	1579	7
298	2045	1
298	2430	24
298	2950	1
298	2990	1
298	3681	1
298	3988	1
298	4227	4
298	4574	4
298	4802	1
298	5214	1
299	710	1
299	795	1
299	3585	1
299	4392	1
299	5664	1
300	4420	1
301	1468	1
301	1767	1
301	1848	1
301	3097	1
302	1318	2
302	1836	3
302	1960	2
302	3404	1
302	3909	2
302	4030	1
303	757	1
303	922	2
303	2256	1
303	2413	1
303	3666	1
304	419	3
304	540	1
304	912	1
304	1294	1
304	1383	2
304	1519	1
304	2088	1
304	2413	3
304	2948	1
304	2949	1
304	3050	1
304	3091	1
304	3148	1
304	4315	1
304	4378	1
304	4505	1
304	5050	2
304	5738	1
305	660	4
305	696	1
305	1793	2
305	1846	2
305	1987	2
305	2119	1
305	2237	1
305	2300	2
305	2667	1
305	2788	1
305	3047	1
305	4492	1
305	4800	7
305	4943	1
305	5165	4
305	5509	1
306	3045	1
307	313	1
307	982	1
307	1330	1
307	1577	1
308	757	2
308	1188	1
308	2028	1
308	2135	1
309	1516	7
309	1613	2
309	3198	1
309	3706	1
309	4905	2
309	5083	1
309	5751	1
310	636	5
310	735	2
310	859	1
310	898	2
310	2024	1
310	2053	1
310	2171	1
310	2221	1
310	4319	1
310	5303	1
310	5416	1
310	5487	1
311	2276	4
311	3925	1
311	4308	1
311	4436	1
311	5772	1
312	481	1
312	892	1
312	1303	3
312	2023	1
312	2032	1
312	2612	2
312	2645	1
312	3177	2
312	3386	5
312	4319	1
312	5487	1
313	982	1
313	1577	1
313	1666	1
313	3501	1
314	1157	2
314	1377	1
314	2222	1
314	4472	1
314	5173	1
315	1066	1
315	2084	1
315	4400	1
315	5657	2
316	417	2
316	571	2
316	985	2
316	1023	13
316	1163	10
316	1304	4
316	1801	2
316	2348	1
316	2375	2
316	2668	10
316	2801	12
316	2918	6
316	3723	10
316	4102	3
316	4444	37
316	4515	1
316	4767	1
317	1157	2
317	4555	1
317	5173	1
318	1268	1
318	1320	1
318	2409	4
318	2884	1
318	3581	2
319	865	1
319	908	1
319	1364	1
319	2167	1
320	854	1
320	1847	4
320	2026	1
320	2906	1
320	4138	1
320	4972	1
321	1966	1
321	2263	1
321	4483	1
322	2445	2
322	3601	2
322	3674	1
323	2684	1
323	3067	2
323	3424	1
323	3484	1
323	4179	1
323	5048	3
324	552	1
324	1440	4
324	3001	1
324	3796	1
324	4163	1
325	414	1
325	493	1
325	727	1
325	893	1
325	1017	1
325	1031	2
325	1176	10
325	1266	2
325	1381	1
325	1570	10
325	1602	4
325	1709	7
325	1775	1
325	1907	1
325	1928	7
325	1958	1
325	1970	1
325	2039	1
325	2152	2
325	2771	7
325	2778	4
325	2779	1
325	2869	1
325	3062	1
325	3134	12
325	3240	1
325	3256	1
325	3283	1
325	3410	1
325	3528	7
325	3790	1
325	3930	1
325	4480	1
325	4622	2
325	4666	10
325	4671	1
325	4695	1
325	4706	2
325	4831	1
325	4922	2
325	4959	4
325	5331	10
325	5421	1
325	5447	1
325	5537	1
325	5638	2
325	5687	1
326	980	1
326	1090	4
326	1239	1
326	1695	2
326	2359	4
326	2504	4
326	2795	1
326	3420	1
326	4794	1
326	5661	1
327	1509	4
327	2001	1
327	3081	4
327	3398	1
328	1663	1
328	1923	1
328	2973	1
328	3540	1
328	3902	1
328	4331	1
328	4826	1
328	5486	1
329	579	1
329	2509	4
329	3098	2
329	3753	1
329	3942	4
329	3992	4
330	1760	1
330	2613	4
330	2614	1
330	3090	4
331	1270	4
331	2361	1
331	2685	1
331	2997	1
331	3116	1
331	3342	1
331	3736	1
331	4462	1
332	899	1
332	2046	1
332	2271	2
332	5643	2
333	491	1
333	607	1
333	723	1
333	1209	1
333	1591	1
333	2005	2
333	2107	1
333	2270	4
333	2405	4
333	2517	1
333	2559	1
333	3580	4
333	3590	1
333	5621	4
333	5644	1
334	1476	1
334	1575	1
334	2254	2
334	3363	1
334	3619	6
334	5212	2
335	757	1
335	1797	1
335	3724	1
335	4964	1
335	5074	1
336	564	2
336	688	17
336	728	2
336	734	4
336	909	1
336	997	1
336	1117	2
336	1350	1
336	1353	1
336	1521	1
336	1614	1
336	1802	1
336	1844	1
336	1851	2
336	1853	1
336	1894	2
336	2019	1
336	2137	4
336	2286	1
336	2418	1
336	2554	1
336	2642	2
336	2738	1
336	2828	1
336	3187	1
336	3289	1
336	3384	1
336	3411	3
336	3566	1
336	3847	1
336	3939	17
336	4311	1
336	4691	1
336	4858	10
336	4983	1
336	5033	1
336	5240	3
336	5328	1
336	5420	1
336	5717	1
336	5770	1
337	377	4
337	512	1
337	1049	1
337	1283	1
337	1812	1
337	2018	1
337	2113	7
337	2765	4
337	3064	1
337	3230	1
337	3731	1
337	4192	1
337	4724	1
337	4763	1
337	5175	1
337	5234	2
337	5286	1
337	5576	1
338	996	2
338	1571	3
338	1865	5
338	1940	2
338	3174	1
338	3215	1
338	3462	1
338	4208	1
338	4243	1
338	4329	1
338	4537	1
338	5072	1
338	5196	2
338	5487	2
339	1025	1
339	2212	1
339	4286	4
339	5700	2
340	1171	1
340	1203	1
340	1662	1
340	2525	1
340	3158	1
340	4188	1
340	5732	2
341	1132	4
341	2254	1
341	3363	1
341	3546	1
341	4113	1
342	578	1
342	806	1
342	2230	1
342	3142	1
342	4883	1
343	1400	232
343	2246	115
343	3161	16
343	5419	4
343	5692	2
344	1227	1
344	4185	1
344	4537	1
344	4718	2
344	5642	1
344	5746	1
345	959	4
345	1823	1
345	5441	1
346	2963	1
346	3137	1
346	3563	1
346	3616	5
346	5553	3
347	928	8
347	2247	5
347	2520	2
347	4050	1
347	4257	5
347	4432	4
348	757	3
348	1188	1
348	1537	1
348	2413	1
348	2988	1
348	5380	2
349	570	1
349	680	1
349	2060	1
349	2749	1
349	3205	1
349	4006	4
349	4063	4
349	4429	1
349	4647	1
349	4817	1
349	5324	1
349	5607	1
349	5676	1
350	1174	2
350	1408	1
350	1447	32
350	3055	2
350	3573	1
350	4437	1
350	5456	2
350	5645	2
351	761	5
351	1971	4
351	2815	2
351	3184	4
351	3247	2
351	4955	1
352	1042	1
352	2997	1
352	5319	1
353	1625	1
353	3606	1
353	4440	1
353	5380	1
353	5381	1
354	3660	1
355	928	6
355	1522	1
355	2247	5
355	2520	4
355	4050	2
355	4257	1
355	4432	4
356	709	1
356	2320	1
356	2371	1
356	3013	2
356	3548	2
356	4543	12
356	4662	2
356	5754	17
357	4223	1
357	4770	1
357	5041	2
358	4138	1
359	1515	1
359	2031	1
359	2570	1
359	2817	2
359	3321	1
359	3782	1
359	5012	1
359	5204	1
359	5251	1
360	769	4
360	1150	3
360	1334	2
360	1561	1
360	2141	1
360	2789	1
360	2977	1
360	3364	7
360	3641	7
360	4306	1
360	4404	1
360	4622	1
360	4693	22
360	4922	1
360	5366	2
361	1974	1
361	2684	1
361	3484	2
361	4921	1
361	5494	1
361	5690	9
362	1123	2
362	1306	1
362	1485	1
362	2383	1
362	2435	1
362	4298	3
362	4696	1
362	5490	1
363	929	1
363	1430	1
363	1555	7
363	3125	1
363	3141	1
363	3405	1
363	3407	2
363	3555	2
363	4718	1
363	5333	1
363	5551	1
363	5598	1
363	5642	1
364	420	1
364	3109	1
364	5540	2
364	5694	2
365	654	1
365	1106	1
365	1259	4
365	1409	4
365	1461	1
365	1680	1
365	1730	1
365	1796	7
365	2241	1
365	2557	1
365	3206	1
365	3520	1
365	3549	1
365	3652	4
365	3871	1
365	4084	7
365	4121	4
365	4236	1
365	4383	1
365	4397	1
365	4413	7
365	4461	7
365	4508	3
365	4618	1
365	4645	7
365	5018	4
365	5159	16
365	5374	2
365	5633	1
365	5665	2
366	521	1
366	803	1
366	1153	1
366	1625	1
366	3050	1
366	4816	1
367	2964	1
367	5176	1
367	5640	1
368	703	1
368	1858	1
368	3483	2
368	4902	1
368	5643	1
368	5649	1
369	380	1
369	444	1
369	500	3
369	513	1
369	538	1
369	674	1
369	681	1
369	729	1
369	745	1
369	857	2
369	918	1
369	996	4
369	1007	1
369	1010	1
369	1159	2
369	1216	1
369	1244	1
369	1303	1
369	1359	1
369	1386	1
369	1396	1
369	1524	1
369	1571	1
369	1647	1
369	1717	1
369	1728	1
369	1839	1
369	1865	1
369	1867	1
369	2023	1
369	2179	1
369	2221	1
369	2314	1
369	2397	1
369	2505	1
369	2605	2
369	2698	1
369	2742	1
369	2926	1
369	2953	1
369	3000	1
369	3030	1
369	3063	1
369	3113	1
369	3141	1
369	3177	1
369	3217	1
369	3336	1
369	3359	1
369	3386	1
369	3560	1
369	3583	1
369	3646	1
369	3714	1
369	3729	2
369	3838	1
369	3849	1
369	3928	1
369	4064	1
369	4144	1
369	4212	1
369	4319	1
369	4394	1
369	4406	1
369	4537	16
369	4718	1
369	4891	1
369	4952	1
369	5020	1
369	5125	2
369	5149	1
369	5452	1
369	5487	4
369	5629	1
369	5648	1
369	5720	1
369	5746	1
370	1227	1
370	1535	1
370	1562	1
370	3359	1
370	5487	3
371	757	2
371	2413	2
371	2988	1
371	4440	1
372	1958	2
372	3641	1
372	4480	1
373	1141	1
373	2197	1
373	2389	4
373	2562	2
373	5271	3
373	5523	2
374	2016	1
374	2155	1
374	2277	1
374	2891	4
374	3963	2
374	4215	1
374	4751	4
375	524	1
375	1381	1
375	1709	7
375	2152	1
375	2259	1
375	3043	1
375	4037	1
376	632	1
376	1019	2
376	1307	1
376	2738	1
376	2879	1
376	3525	1
376	3601	4
376	3819	1
376	4026	2
376	4247	1
376	4840	1
376	4858	1
376	4894	1
376	5684	7
377	382	4
377	512	7
377	1049	1
377	1065	4
377	1505	1
377	2087	1
377	2113	4
377	2421	1
377	2765	4
377	3230	1
377	3731	1
377	4192	4
377	4384	1
377	5046	4
377	5234	1
378	1619	1
378	2408	3
378	2413	2
378	2959	2
378	4283	1
378	4505	1
378	4816	1
379	791	1
379	1075	1
379	1148	1
379	1888	1
379	3568	1
379	3872	7
379	5003	3
380	3217	1
380	3336	1
380	4537	2
380	5149	1
381	1041	1
381	4776	1
381	4872	1
382	512	1
382	1065	7
382	1283	1
382	2421	1
382	2765	1
382	3015	1
382	3230	1
382	4192	4
382	4763	1
382	5046	4
382	5175	1
383	1603	1
383	3440	1
383	3640	1
384	1484	4
384	3763	1
384	3810	4
384	4012	1
384	4206	3
384	4528	1
384	5076	1
384	5291	1
385	757	2
385	1188	1
385	2408	1
385	2413	1
385	4610	1
386	757	1
386	2387	1
386	2413	5
386	2511	1
387	414	1
387	422	1
387	493	2
387	503	1
387	581	2
387	625	1
387	626	2
387	721	1
387	741	4
387	835	7
387	851	4
387	856	1
387	893	2
387	948	2
387	1017	1
387	1021	1
387	1089	1
387	1252	1
387	1266	1
387	1348	1
387	1372	2
387	1439	2
387	1570	1
387	1720	1
387	1775	1
387	1878	1
387	1928	1
387	2036	1
387	2071	1
387	2106	1
387	2149	5
387	2160	1
387	2293	3
387	2308	1
387	2352	1
387	2355	1
387	2380	2
387	2400	1
387	2448	7
387	2464	1
387	2537	2
387	2577	7
387	2675	3
387	2735	1
387	2784	1
387	2824	1
387	2869	1
387	2954	2
387	3034	1
387	3040	1
387	3079	1
387	3108	1
387	3159	2
387	3165	1
387	3167	1
387	3233	1
387	3237	1
387	3256	1
387	3324	2
387	3528	1
387	3570	2
387	3636	1
387	3749	1
387	3820	1
387	3850	1
387	3930	4
387	3996	1
387	4071	2
387	4148	2
387	4155	1
387	4254	1
387	4300	1
387	4306	1
387	4404	2
387	4407	1
387	4431	2
387	4556	2
387	4584	3
387	4598	1
387	4616	2
387	4671	7
387	4786	3
387	4854	1
387	4877	1
387	4907	1
387	4922	3
387	4951	1
387	4959	1
387	4961	1
387	4977	4
387	5006	16
387	5061	2
387	5152	1
387	5471	2
387	5505	1
387	5537	17
387	5593	1
387	5656	1
387	5672	1
387	5674	2
387	5739	1
387	5747	1
387	5775	1
388	614	4
388	690	1
388	1426	1
388	2984	5
388	3624	1
388	3625	2
388	3626	1
388	4672	1
388	4842	2
389	1047	1
389	1686	1
390	589	1
390	1347	1
390	1449	1
390	2424	1
390	2553	1
390	2669	1
390	3995	1
390	4052	1
390	5728	1
391	664	1
391	755	1
391	2253	1
391	2914	1
391	3279	1
392	664	4
392	755	2
392	1011	1
392	1726	1
392	2021	2
392	2253	1
392	2323	4
392	2687	1
392	3279	2
392	3382	1
392	4262	2
392	4364	1
392	5088	1
392	5485	4
392	5765	1
393	461	1
393	1085	1
393	2016	1
393	4231	1
393	4751	1
394	1256	1
394	1298	1
394	3360	1
394	4104	1
394	4380	1
394	4395	4
394	4534	1
394	5012	3
395	1043	2
395	1585	2
395	1785	1
395	2115	2
395	3450	2
395	3644	1
395	5015	1
396	840	1
396	1042	3
396	2997	1
396	3342	1
396	3435	1
397	1051	1
397	2264	1
397	2298	1
397	2897	1
397	3594	4
397	3720	4
397	4107	1
397	4880	1
397	5430	1
398	3437	1
398	3548	3
398	4662	6
399	791	1
399	3872	1
399	4451	1
399	4797	7
399	4858	1
399	4875	2
400	757	2
400	803	1
400	2135	1
400	2760	1
400	4440	1
400	5380	2
401	4123	3
401	5300	1
402	593	1
402	866	1
402	1542	1
402	3966	1
402	5312	1
402	5531	1
402	5708	1
403	1337	7
403	1823	2
403	4192	1
403	5441	1
404	1034	1
404	1180	1
404	2124	1
404	2826	2
404	3912	2
404	4626	1
404	5103	1
404	5572	1
405	3494	2
405	4124	1
405	5774	1
406	791	1
406	1888	1
406	3157	1
406	5190	1
407	745	3
407	973	1
407	1856	1
407	3689	1
407	3699	2
407	4086	2
407	4144	3
407	4537	1
407	5425	1
408	649	1
408	810	1
408	1112	4
408	1727	1
408	1751	1
408	2406	3
408	2631	1
408	2805	1
408	2851	1
408	2929	1
408	3171	1
408	3741	1
408	4323	1
408	4530	4
408	4864	1
409	1043	1
409	1096	1
409	1585	1
409	2115	1
409	3644	1
409	5252	1
410	2408	1
410	2413	1
410	2545	1
410	2917	7
410	2988	1
411	806	2
411	1385	1
411	2230	1
411	5354	4
412	2514	1
412	3214	1
412	4162	1
412	5140	1
413	2150	1
413	2885	1
413	4915	2
413	5477	1
413	5522	1
414	478	1
414	493	4
414	581	1
414	626	1
414	741	1
414	760	1
414	763	1
414	783	2
414	851	1
414	893	4
414	1143	1
414	1150	4
414	1266	1
414	1361	1
414	1381	1
414	1492	1
414	1543	1
414	1561	4
414	1602	1
414	1709	2
414	1907	1
414	1928	1
414	2191	1
414	2259	1
414	2468	1
414	2503	1
414	2592	1
414	2757	1
414	2778	1
414	2819	1
414	3134	1
414	3165	2
414	3167	1
414	3268	1
414	3354	2
414	3850	1
414	3948	4
414	4049	1
414	4142	1
414	4148	2
414	4155	1
414	4234	1
414	4306	4
414	4480	1
414	4506	1
414	4556	1
414	4666	7
414	4676	2
414	4750	1
414	4961	4
414	4977	1
414	4999	1
414	5090	1
414	5255	2
414	5537	4
414	5597	1
414	5606	1
414	5758	1
414	5775	1
415	868	1
415	2859	1
415	3169	1
415	3620	1
415	3836	1
415	3940	1
415	4201	1
415	4917	1
415	5172	2
416	850	1
416	1820	1
416	2275	1
416	2478	4
416	5130	1
416	5757	1
417	571	1
417	1023	4
417	2348	4
417	4444	1
418	1227	1
418	1640	1
418	2953	2
418	3838	1
419	1646	1
419	2413	4
419	2511	1
419	5380	3
420	927	1
420	1737	1
420	2029	1
420	2706	1
420	2996	1
420	3109	2
420	3186	1
420	3882	1
420	4248	1
420	4271	1
420	4373	1
420	5540	2
420	5547	1
420	5694	31
420	5733	1
420	5736	1
421	1551	1
421	2094	1
421	2392	1
421	2431	4
421	2696	1
421	2874	1
421	2975	1
421	3765	1
421	3770	1
421	4034	1
421	4363	1
421	4549	1
421	4940	1
421	5263	1
421	5401	1
422	893	1
422	1370	1
422	1561	1
422	1570	1
422	2071	4
422	2152	1
422	2180	1
422	2778	1
422	2830	1
422	3162	1
422	3232	1
422	3768	1
422	3813	1
422	3930	1
422	4049	1
422	4210	1
422	4219	1
422	4671	1
422	4922	2
422	4977	1
422	5153	1
422	5409	1
422	5471	1
422	5647	1
423	1481	1
423	1601	1
423	1619	1
423	2413	1
423	2809	1
423	3949	1
423	4322	1
423	4722	1
423	5404	1
423	5680	1
424	566	2
424	582	1
424	651	1
424	783	1
424	957	1
424	1073	2
424	1150	1
424	1548	7
424	1561	1
424	1592	1
424	1984	2
424	3276	1
424	3308	1
424	3358	1
424	3361	7
424	3495	4
424	3816	3
424	3976	2
424	4556	16
424	4567	1
424	4756	2
424	4867	4
424	4922	2
424	4935	1
424	5409	1
424	5537	2
425	671	1
425	757	2
425	803	1
425	1095	1
425	1151	1
425	1153	1
425	2178	7
425	4493	1
425	4944	1
425	5084	1
425	5098	1
425	5579	1
426	588	4
426	1871	2
426	1974	4
426	2353	2
426	2684	1
426	5707	1
427	1019	3
428	518	1
428	1019	1
428	1307	1
428	1875	1
428	3792	1
428	4203	1
428	4782	1
428	4947	3
428	5684	2
429	520	4
429	1970	1
429	2071	10
429	2152	1
429	2778	1
429	2911	7
430	529	1
430	2827	1
430	3142	1
430	3181	1
430	4005	1
430	4115	1
430	4744	1
430	5032	1
430	5216	1
431	1083	1
431	1296	1
431	1506	1
431	1577	1
431	1807	6
431	2287	6
431	2719	1
431	2720	1
431	3396	1
431	3944	1
431	4418	1
431	5100	1
432	982	1
432	1577	1
432	1807	1
433	2022	2
433	2432	1
433	2701	1
434	2387	1
434	2413	2
434	4657	1
434	5380	1
434	5710	1
435	1200	1
435	1555	3
435	2314	2
435	4537	1
435	5139	1
436	763	2
436	835	2
436	851	1
436	1021	1
436	2123	1
436	4142	7
436	4922	2
437	1296	1
437	1807	1
438	735	1
438	3217	1
438	4357	4
438	4663	1
438	5394	1
439	1028	1
439	1122	1
439	1915	4
439	5274	4
439	5275	1
440	1438	1
440	2237	2
440	2667	1
440	4800	1
440	5165	1
441	1138	1
441	1477	1
441	1551	1
441	1723	1
441	2874	1
